2	1	2017	35.6	19.1	93	39	0.0185185	12.0934	0
3	1	2017	36.6	19.8	93	26	0.0833333	12.9746	0
4	1	2017	36.4	19.3	93	26	0.0648148	12.8959	0
5	1	2017	34.9	19.8	93	45	0.0185185	10.4859	0
6	1	2017	36.5	22.1	93	43	0.0185185	11.6114	0
7	1	2017	35.1	22.8	93	52	0.0925926	10.3052	0
8	1	2017	37.1	22.6	93	43	0	10.7621	0
9	1	2017	34.6	21.1	93	45	0.0462963	9.97633	0
10	1	2017	36.6	21.2	93	29	0.0555556	12.0052	0
11	1	2017	35.1	20.5	93	50	0.175926	10.227	0
12	1	2017	35.8	23.2	92	52	0.12037	10.2604	0.4
13	1	2017	33.3	22.8	92	59	0.0185185	8.01822	0
14	1	2017	34.6	16.4	92	19	0.00925926	10.2818	0
15	1	2017	35.6	15.7	90	17	0.0648148	10.8646	0
16	1	2017	36.3	17.6	92	39	0.0555556	12.6386	0
17	1	2017	36	21.4	92	45	0.0833333	11.6165	0
18	1	2017	36.8	22.4	92	50	0.25	12.6821	0
19	1	2017	36.8	23.8	92	53	0.148148	11.7838	0
20	1	2017	36.5	24.8	91	54	0.12963	11.5319	0
21	1	2017	36.1	24.3	91	57	0.185185	9.94662	0
22	1	2017	36.3	24.1	91	58	0.287037	11.6374	0
23	1	2017	38.7	20.9	91	36	0.0925926	13.4951	0
24	1	2017	34.6	23.6	91	56	0.212963	10.0755	0
25	1	2017	36.6	19.9	91	37	0.0740741	13.2495	0
26	1	2017	36.6	22.4	91	40	0.12963	13.8946	0
27	1	2017	37.6	24.1	91	38	0.0925926	11.8181	0
28	1	2017	38.1	24	91	40	0.0833333	13.3733	0
29	1	2017	37.5	22.9	91	44	0.166667	13.3394	0
30	1	2017	37.3	22.8	91	48	0.166667	10.9545	9.2
31	1	2017	30.7	22.2	91	77	0.00925926	7.00653	0.8
1	2	2017	33.1	22.6	91	68	0.0740741	7.65086	0.2
2	2	2017	35.8	21.6	91	52	0.194444	15.6264	0
3	2	2017	36	23.9	90	55	0.203704	13.9687	0
4	2	2017	37.3	23.2	90	43	0.111111	15.3231	0
5	2	2017	37.2	24.2	90	46	0.101852	13.4997	0
6	2	2017	38.2	24.2	90	41	0.0740741	13.6453	0
7	2	2017	37.5	24.2	90	31	0.0740741	14.6842	0
8	2	2017	35.6	24.9	90	52	0.0555556	10.3654	0
9	2	2017	36.2	24.4	90	54	0.138889	10.9198	0
10	2	2017	37.6	23.8	90	42	0.12963	14.1147	0
11	2	2017	36.8	23.1	90	50	0.222222	12.6951	0
12	2	2017	37.2	25	90	52	0.231481	13.0838	0
13	2	2017	39.4	25	90	31	0.0833333	14.5666	0
14	2	2017	38.3	23.8	90	31	0.0555556	14.6946	0
15	2	2017	37.5	23.7	90	40	0.12963	14.3448	0
16	2	2017	36.5	23.8	90	44	0.0555556	11.57	0
17	2	2017	38.2	22.1	90	12	0.111111	13.7704	0
18	2	2017	36	18.2	77	17	0.222222	13.0733	0
19	2	2017	37.5	19.3	79	12	0.101852	13.5465	0
20	2	2017	36.3	20.6	90	28	0.111111	11.7558	0
21	2	2017	37.6	23.4	90	35	0.138889	12.4491	0
22	2	2017	37.9	23	90	37	0.166667	12.4905	0
23	2	2017	38.2	24.4	90	45	0.296296	12.6085	0
24	2	2017	38.9	24.9	90	42	0.342593	12.3692	0
25	2	2017	38.7	24.4	90	44	0.268519	12.4725	0
26	2	2017	35.1	25.4	90	58	0.259259	8.49185	0
27	2	2017	36.3	23	90	51	0.314815	10.4859	0
28	2	2017	38.3	24.3	90	44	0.351852	11.334	0
1	3	2017	37.9	23.7	90	50	0.333333	12.1717	18
2	3	2017	37.3	24.3	89	50	0.175926	16.1009	0
3	3	2017	38.4	25	89	48	0.388889	15.7971	0
4	3	2017	37.7	23.8	90	50	0.555556	17.5238	0
5	3	2017	38.6	23.8	90	50	0.259259	14.0741	0
6	3	2017	36.3	25.3	89	58	0.296296	10.8048	0.2
7	3	2017	39.5	22.3	90	36	0.231481	17.2983	0
8	3	2017	38.1	25.2	90	43	0.351852	15.841	0
9	3	2017	35.6	25.3	90	60	0.259259	10.0496	1.6
10	3	2017	37.6	23.6	90	47	0.417824	12.1746	0
11	3	2017	37.1	21.3	90	49	0.212963	13.5695	0
12	3	2017	37.1	23.7	90	39	0.398148	13.9666	0
13	3	2017	37.6	23.3	90	44	0.425926	18.8196	0
14	3	2017	36.1	24.7	90	54	0.37963	11.7474	2.6
15	3	2017	38.1	23.6	89	43	0.157407	16.3256	0.2
16	3	2017	38.6	23.7	89	37	0.259259	17.9427	0
17	3	2017	39	25.4	89	43	0.472222	16.3619	0
18	3	2017	37.8	23.8	89	48	0.509259	15.2247	0
19	3	2017	37.6	24.4	89	53	0.425926	12.5608	0
20	3	2017	38.3	21.9	90	49	0.426505	13.0235	26.4
21	3	2017	36.2	21.2	89	51	0.388889	19.3627	0.2
22	3	2017	34.2	26.3	89	64	0.546296	12.7947	0
23	3	2017	35.4	22.9	90	57	0.305556	11.111	32.8
24	3	2017	35.1	22.3	89	57	0.157407	14.3457	0.2
25	3	2017	35.4	21.6	89	61	0.268519	18.1791	0.2
26	3	2017	34.7	22.6	90	65	0.296296	13.6319	0
27	3	2017	35.2	23.8	89	63	0.324074	13.585	0
28	3	2017	37.6	24.8	89	56	0.333333	15.6419	0
29	3	2017	37.8	25.7	89	54	0.240741	16.1352	0
30	3	2017	37.1	26.7	89	51	0.287037	15.6293	0
31	3	2017	36.4	22.1	89	60	0.537037	13.711	20
1	4	2017	36.1	21.5	89	59	0.351852	19.6711	0.2
2	4	2017	35.6	21.9	89	60	0.222222	14.1909	45.8
3	4	2017	34.6	21.8	89	61	0.287616	15.8051	7.4
4	4	2017	35.5	23.4	89	61	0.157407	17.3213	0
5	4	2017	33.8	23.2	89	69	0.222222	13.0072	0
6	4	2017	33.8	22.1	89	69	0.204282	8.78096	2.2
7	4	2017	34.9	22.8	89	56	0.12963	18.6929	0
8	4	2017	37.2	24.3	89	54	0.130208	14.0766	5.2
9	4	2017	31.4	23.8	89	71	0.333912	10.8972	0.4
10	4	2017	34.1	22.8	89	65	0.101852	13.1804	0
11	4	2017	35.6	24.8	89	63	0.157407	13.0863	0
12	4	2017	36.7	25.8	89	61	0.185185	13.352	0
13	4	2017	35.1	25.9	89	67	0.240741	10.9901	0
14	4	2017	32.5	24	89	72	0.0740741	11.857	0
15	4	2017	36.1	22.8	88	59	0.314815	19.5087	67.4
16	4	2017	34.1	22.8	88	66	0.037037	16.9364	2.2
17	4	2017	35.8	24.2	88	63	0.0462963	18.0707	0
18	4	2017	36.4	23.9	89	61	0.101852	15.6988	1.6
19	4	2017	35.4	23.3	88	67	0.0740741	16.2097	0
20	4	2017	34.9	24.1	89	67	0.0925926	12.5767	1.4
21	4	2017	34.1	23.3	88	67	0.268519	12.8763	0.2
22	4	2017	33.7	23.4	88	68	0.166667	14.9151	0
23	4	2017	34.3	21.5	88	67	0.259838	12.5194	22
24	4	2017	34.3	22	88	62	0.0277778	14.9758	0.2
25	4	2017	34.2	24.8	88	66	0.194444	12.665	0
26	4	2017	34.2	23.3	88	67	0.194444	16.0829	0
27	4	2017	34.4	23.3	88	65	0.166667	16.8142	0
28	4	2017	34.6	24.1	88	67	0.222222	14.3093	0
29	4	2017	35.3	24.2	88	66	0.25	17.8908	0
30	4	2017	36.4	23.3	88	58	0.157407	17.3615	0
1	5	2017	28	22.3	89	68	0.037037	7.79061	2.2
2	5	2017	34.1	22.1	88	66	0.111111	15.2992	0
3	5	2017	36.5	21.9	88	61	0.212963	17.1536	5
4	5	2017	34.1	22.3	88	63	0.12037	17.1536	0
5	5	2017	30.6	20.6	88	66	0.0277778	11.6579	19.8
6	5	2017	34.6	22.3	88	64	0.148148	15.4687	0
7	5	2017	27.1	20.9	88	64	0.12963	6.31031	25.4
8	5	2017	34.4	22	88	64	0.00925926	18.213	0.2
9	5	2017	32.1	21.2	88	62	0.0833333	11.1558	15.4
10	5	2017	34.6	22.3	88	63	0.111111	18.3088	0.2
11	5	2017	32.8	22.5	88	64	0.037037	9.20815	3.6
12	5	2017	34.1	21.8	88	64	0.0277778	17.759	7.6
13	5	2017	35.4	22.7	88	66	0.0185185	19.1016	0
14	5	2017	34.3	24.1	88	63	0.101852	12.0696	0.2
15	5	2017	29.7	23.8	88	67	0.0277778	7.58852	14.4
16	5	2017	30.1	22.7	88	62	0.111111	7.66718	2.4
17	5	2017	34.4	22	88	63	0.0277778	18.2376	0.2
18	5	2017	35.1	22.7	88	65	0.0462963	16.9188	0
19	5	2017	35.8	23.1	88	63	0.0740741	15.8293	0
20	5	2017	31.7	22.9	89	64	0.0555556	8.30273	2
21	5	2017	34.1	22	88	66	0.101852	17.436	0
22	5	2017	34.9	23.4	88	65	0.194444	17.5084	0
23	5	2017	35.8	23.8	88	63	0.0740741	16.977	0
24	5	2017	34.2	24.7	88	66	0.12963	12.0014	6
25	5	2017	27.9	22.1	88	63	0.037037	5.9509	21
26	5	2017	32.1	23.1	88	62	0	10.665	1.4
27	5	2017	34.3	23.4	88	65	0.0277778	15.0427	0.2
28	5	2017	33.2	24.2	88	67	0.037037	12.6888	0
29	5	2017	34.7	23.2	88	66	0.175926	13.1516	5.2
30	5	2017	31.4	22.3	88	60	0.175926	13.5419	1.4
31	5	2017	30.9	22.8	89	64	0.12037	10.2161	0
1	6	2017	33.9	22.8	89	65	0.037037	15.4084	0.2
2	6	2017	34.4	22.8	88	64	0.0925926	11.3098	10.6
3	6	2017	30.7	23.2	88	58	0.287037	13.7344	0.2
4	6	2017	30.9	22.2	89	62	0.0462963	9.29015	3.4
5	6	2017	33.8	22.2	89	65	0.12963	14.8448	3.2
6	6	2017	33	23.1	88	62	0.157407	13.7524	0.4
7	6	2017	34.6	23.9	89	62	0.0277778	14.8787	0
8	6	2017	34.2	23.1	89	67	0.0740741	17.3816	0
9	6	2017	34.8	24.1	89	69	0.0648148	13.5311	3.4
10	6	2017	33.2	23.7	89	67	0	12.4533	3.4
11	6	2017	33.4	24.7	89	73	0	12.8579	5.8
12	6	2017	27.3	22.2	90	71	0	7.10443	60.4
13	6	2017	31.3	23	90	76	0	12.4378	0.2
14	6	2017	29.2	23.9	90	78	0	7.26845	3
15	6	2017	32.8	23.4	90	73	0	13.3637	1
16	6	2017	32.4	20.7	89	74	0	13.2834	59.4
17	6	2017	28.6	20.7	91	75	0	10.6248	1.8
18	6	2017	32.1	21.7	91	72	0	13.7725	0.2
19	6	2017	31.6	22.1	91	74	0	11.6286	0.2
20	6	2017	26.5	23.2	91	81	0	5.94672	6
21	6	2017	33.8	22.3	90	65	0	15.4929	0.4
22	6	2017	35	22.3	90	64	0	16.39	9.6
23	6	2017	30.2	24.2	91	83	0	9.21944	0
24	6	2017	30.3	22.9	91	80	0	14.0553	0.2
25	6	2017	32.2	22.6	91	73	0	13.3524	3
26	6	2017	31.2	21.3	91	77	0	13.1139	18.6
27	6	2017	32.6	23.7	91	72	0	14.0131	0.2
28	6	2017	33.3	23.5	91	69	0	14.8076	0
29	6	2017	31.4	22.9	91	77	0	7.74668	24.6
30	6	2017	30.9	22.3	91	75	0	12.6005	0.2
1	7	2017	29.9	23.6	91	80	0	8.99393	18
2	7	2017	31.2	23.8	92	78	0	9.99683	0.4
3	7	2017	32.2	23.7	91	71	0	12.7629	0
4	7	2017	32	24	91	78	0	9.52027	6
5	7	2017	30.1	22	91	79	0	11.7554	0
6	7	2017	29.1	23.2	92	82	0	8.87092	0
7	7	2017	31.5	23.2	92	76	0	12.7955	0
8	7	2017	28.7	23.2	92	83	0	7.84667	0.4
9	7	2017	29.2	22.3	92	79	0	8.08474	0
10	7	2017	31.6	21.1	92	65	0	15.5339	0.2
11	7	2017	33.3	19.9	92	61	0	14.5858	0.2
12	7	2017	31.3	20.6	92	70	0	11.6324	0
13	7	2017	31.2	21.9	92	74	0	10.2784	0
14	7	2017	31.2	22.4	92	75	0	8.52072	0
15	7	2017	33	22.1	92	65	0	13.521	0.2
16	7	2017	31.9	23.7	92	72	0	10.1458	0
17	7	2017	29.7	23.8	92	78	0	7.55965	0
18	7	2017	32.1	24.1	92	73	0	10.2567	0.4
19	7	2017	32.3	23.8	92	71	0.0925926	11.3767	0.2
20	7	2017	33.8	23.6	92	67	0.101852	11.6244	0
21	7	2017	32.5	23.6	92	70	0.0277778	10.619	0
22	7	2017	28.8	22.4	92	83	0	3.68318	77.4
23	7	2017	30.7	22.2	92	81	0.0648148	9.89139	2.2
24	7	2017	29.7	23.5	92	80	0.101852	8.65335	0.2
25	7	2017	29.6	23.7	92	80	0.0925926	8.81569	0
26	7	2017	30.3	22.7	92	76	0.0185185	9.31526	0
27	7	2017	31.6	21.9	92	70	0	11.7006	0.2
28	7	2017	31.3	22.9	92	75	0.0185185	10.5374	3.8
29	7	2017	31.2	23.2	92	77	0.0185185	10.834	2
30	7	2017	29.2	23.3	92	80	0.00925926	8.30273	0
31	7	2017	29.5	22.6	93	80	0.037037	6.12412	0
1	8	2017	29.7	23.2	92	81	0.0740741	7.2333	0.4
2	8	2017	29.3	23.6	93	83	0.0277778	7.14125	2.6
3	8	2017	27.7	23.1	93	85	0	5.69944	0
4	8	2017	28.4	21.1	93	83	0.0277778	6.54168	19
5	8	2017	28.3	20.9	92	82	0.0833333	8.89393	0.2
6	8	2017	29.7	22.2	93	79	0.138889	11.3646	0.2
7	8	2017	29.8	21.2	93	75	0	10.3554	0.2
8	8	2017	29.5	21.3	93	81	0.138889	9.24873	0
9	8	2017	30.5	22.3	93	76	0.12037	10.96	0
10	8	2017	31.2	22.3	92	74	0.0185185	11.075	0
11	8	2017	32.1	22.3	92	72	0.0185185	14.0089	0
12	8	2017	29.1	23.1	92	83	0.0185185	7.54919	0.2
13	8	2017	30.6	23.5	92	79	0.0462963	9.27593	0
14	8	2017	28.8	23.7	92	85	0.0462963	8.05002	0
15	8	2017	29.7	23.8	92	79	0.037037	8.8751	0
16	8	2017	27.8	22.9	92	84	0	5.86555	0.6
17	8	2017	29.1	21.7	92	79	0.0648148	8.99978	13.6
18	8	2017	28.1	22.4	93	82	0.101852	7.88475	0.2
19	8	2017	29	20.3	93	78	0	9.54956	0
20	8	2017	31.1	20.4	93	71	0.0277778	14.434	0.2
21	8	2017	27.9	21.7	92	81	0.0462963	8.98849	0
22	8	2017	29.1	21.9	93	78	0.0925926	9.6278	0
23	8	2017	30.1	21.5	93	76	0.00925926	11.7424	0
24	8	2017	33.5	20.8	92	66	0.0277778	17.236	0
25	8	2017	23.8	20.3	92	85	0.037037	3.1631	48.8
26	8	2017	29	20.6	92	83	0.0555556	11.3922	14
27	8	2017	29.3	21.7	92	80	0	8.34875	0
28	8	2017	31.7	21.6	92	75	0.00925926	15.3879	0
29	8	2017	27.6	22.7	93	88	0.0555556	6.0555	0
30	8	2017	26.8	23.1	93	87	0.0925926	6.09065	0
31	8	2017	28.3	22.2	93	83	0.0555556	8.64373	0
1	9	2017	29.8	21.5	93	77	0.0185185	10.1822	0
2	9	2017	30.9	20.7	92	74	0	11.5972	0
3	9	2017	30.9	22.4	92	74	0.0185185	10.3119	0
4	9	2017	27.9	22.6	92	85	0.0185185	6.96008	0.4
5	9	2017	30.4	22.1	92	77	0	10.2767	0
6	9	2017	31	21.6	92	73	0.0462963	11.3763	0.8
7	9	2017	24.1	21.8	92	85	0.0185185	4.02501	48.4
8	9	2017	29.9	22.2	92	79	0	9.52948	1.6
9	9	2017	31.9	22.5	92	71	0	12.1018	0.2
10	9	2017	32.5	22.4	92	72	0	12.1989	0
11	9	2017	28.1	21.9	92	82	0.12037	12.6742	8.4
12	9	2017	28.6	21.6	92	84	0	7.55756	0.2
13	9	2017	29.8	22.9	92	81	0.0925926	11.7135	0
14	9	2017	32.7	22.9	92	72	0.00925926	14.616	0
15	9	2017	31.1	23.7	92	76	0.0833333	10.3307	0
16	9	2017	31.8	22.9	92	72	0.222222	13.2825	0
17	9	2017	30.3	22.5	92	76	0.0185185	10.7148	0
18	9	2017	33.8	21.3	92	65	0.037037	16.3126	0
19	9	2017	30.6	23.9	92	78	0.0185185	8.17052	0.6
20	9	2017	31.8	22.6	92	75	0.0648148	14.7273	0
21	9	2017	33.2	23.2	92	69	0.138889	16.3431	0
22	9	2017	30.8	22.6	92	78	0.12963	10.0734	5.4
23	9	2017	32.8	22.5	92	69	0	14.575	0.2
24	9	2017	28.8	21.2	92	79	0	10.3203	6
25	9	2017	32.4	21.7	92	75	0.037037	14.6407	14.8
26	9	2017	24.9	21.1	89	84	0.037037	3.86267	17
27	9	2017	32.8	21.1	92	70	0.0277778	17.1837	0
28	9	2017	31.2	22.7	92	78	0.037037	12.8792	2.4
29	9	2017	30.6	23.4	92	77	0.0462963	10.3035	0
30	9	2017	29.1	20.8	92	81	0.0277778	10.8956	8.6
1	10	2017	34.4	22.3	92	62	0.0740741	19.4284	0.4
2	10	2017	32.4	22.7	92	74	0.212963	16.0971	0
3	10	2017	35.4	22.1	92	66	0.037037	18.3222	0.2
4	10	2017	31.9	23.7	92	76	0	11.2847	0
5	10	2017	33.9	21.9	92	69	0.0462963	14.1905	17.6
6	10	2017	33.3	21.8	92	70	0.12037	17.49	0.2
7	10	2017	33.7	22.5	92	71	0.0555556	16.4209	15.2
8	10	2017	30.3	22	92	81	0.00925926	8.97301	0.2
9	10	2017	33.5	23.1	92	70	0.00925926	18.9456	0
10	10	2017	32.3	21.6	92	77	0.0277778	10.029	5.6
11	10	2017	32.3	20.6	92	73	0.0740741	15.9963	0.2
12	10	2017	32	22.6	92	74	0.0277778	12.3344	0.2
13	10	2017	34.1	22.2	92	69	0.0555556	14.9327	0.2
14	10	2017	33.8	22.2	92	67	0.0277778	18.4376	0.2
15	10	2017	34.4	22.1	92	62	0.00925926	15.6674	0
16	10	2017	34.5	21.7	92	66	0.037037	15.8218	0
17	10	2017	35.3	23.3	92	60	0	16.6004	0
18	10	2017	30.2	23.7	92	82	0	8.18139	0
19	10	2017	32.8	23.3	92	70	0	10.3127	0
20	10	2017	33.9	22	92	67	0.0277778	13.4704	0
21	10	2017	34.1	22.5	92	67	0	13.9382	0
22	10	2017	32.7	23.7	92	74	0.0185185	11.1399	0
23	10	2017	32.3	24	92	75	0	11.7499	0
24	10	2017	34.6	22.8	92	63	0.00925926	16.9573	0.2
25	10	2017	34.4	22.6	92	68	0.0277778	10.4885	0
26	10	2017	34.3	21.9	92	63	0	13.3173	0.2
27	10	2017	34.3	23.3	92	64	0	16.2377	0
28	10	2017	34.3	24.2	92	57	0.00925926	13.9093	0
29	10	2017	35.5	22.8	92	56	0	17.6226	0
30	10	2017	34.7	22.6	92	58	0	16.244	0
31	10	2017	32.3	23.6	92	73	0	10.7868	0
1	11	2017	33.8	23.3	92	67	0.0462963	11.8629	0
2	11	2017	31.4	22.5	92	77	0.00925926	8.41653	0.2
3	11	2017	35.2	21.4	93	57	0.0185185	15.2147	0.2
4	11	2017	35.9	22.3	92	57	0.0462963	14.0566	0
5	11	2017	35.3	21.3	92	58	0.0185185	15.9042	0
6	11	2017	34.4	22	92	64	0.00925926	15.8251	0
7	11	2017	34.8	22.3	92	56	0.00925926	16.6009	0
8	11	2017	36	21.4	93	51	0.00925926	18.2653	0
9	11	2017	36.6	22.9	92	53	0	15.2201	0
10	11	2017	36.7	22.8	92	51	0	17.1875	0
11	11	2017	36.9	24.1	92	51	0.037037	17.564	0
12	11	2017	35.8	22.7	92	54	0.00925926	12.7022	0
13	11	2017	36.3	21.6	92	51	0.0185185	15.3398	0
14	11	2017	36.4	23.4	92	57	0.0462963	15.0335	0
15	11	2017	35.8	23.9	92	61	0.037037	14.1373	0
16	11	2017	36	24.3	92	56	0.00925926	13.8302	0
17	11	2017	37.6	24.5	92	51	0	14.2076	0
18	11	2017	37	24.4	92	55	0.0462963	14.6239	0
19	11	2017	36.1	23.1	92	61	0.0555556	11.6755	0
20	11	2017	36.1	21.5	93	57	0.0740741	14.7427	4.2
21	11	2017	35.9	20.6	92	58	0	17.2674	4.6
22	11	2017	34.3	23.7	92	69	0.0740741	12.9947	0
23	11	2017	34.7	23.6	92	60	0.037037	12.9997	0.8
24	11	2017	35.7	23.1	92	53	0.0277778	15.6298	0.2
25	11	2017	35.9	22.2	93	52	0.037037	16.7473	0
26	11	2017	36.7	21.9	93	46	0	18.6301	0.2
27	11	2017	35.9	22	93	49	0.00925926	15.8913	0
28	11	2017	37.5	21.4	93	37	0	18.1075	0
29	11	2017	35.9	21.8	93	48	0.00925926	16.8711	0
30	11	2017	35.4	21.7	93	51	0	15.923	0
1	12	2017	36.5	22.1	93	47	0.0462963	17.7678	0
2	12	2017	36.1	22.1	93	48	0.0277778	16.2494	0
3	12	2017	36.3	21.9	93	46	0	15.8996	0
4	12	2017	36.7	23.1	92	49	0.0185185	15.8728	0
5	12	2017	36.4	23.5	93	50	0.037037	15.2511	0
6	12	2017	37.3	24.2	92	43	0.0555556	16.741	0
7	12	2017	36.6	23	92	51	0.111111	14.2971	0
8	12	2017	35.6	22.6	93	55	0.037037	12.219	3.4
9	12	2017	32.6	22.3	93	71	0.0648148	8.42197	5.6
10	12	2017	33.1	22.5	92	46	0	10.3433	0.2
11	12	2017	33.4	21.9	93	49	0.037037	12.5675	0
12	12	2017	34.8	23.3	93	52	0	11.6027	0
13	12	2017	34.2	22.4	93	52	0.0277778	10.8617	0
14	12	2017	34.9	22.1	93	58	0.0185185	13.7934	0
15	12	2017	36.4	22.8	93	51	0	14.7423	0
16	12	2017	36.6	23.6	92	51	0.00925926	14.6988	0
17	12	2017	36.3	24.6	92	45	0.0555556	12.9938	0
18	12	2017	34.9	24.2	93	60	0.203704	12.2478	0
19	12	2017	35.3	24.6	93	61	0.0555556	11.737	18.2
20	12	2017	35.7	22.8	92	61	0.0277778	15.5113	0.2
21	12	2017	35.3	22.6	93	60	0	14.7653	0
22	12	2017	35.8	20.7	93	29	0.00925926	14.1022	0
23	12	2017	31.8	16.9	93	36	0	11.4386	0
24	12	2017	35.3	15.4	93	32	0	15.2662	0.2
25	12	2017	33.8	17.9	93	37	0.00925926	14.1737	0
26	12	2017	34.7	18.2	93	31	0	14.3164	0
27	12	2017	36.1	18.1	93	29	0	13.5164	0
28	12	2017	36.3	17.9	93	33	0.00925926	13.6649	0
29	12	2017	35.2	21.7	93	45	0.00925926	12.8905	0
30	12	2017	35.7	21.9	93	45	0	13.0792	0
31	12	2017	35.7	19.5	93	23	0.0277778	15.2457	0
1	1	2018	35.6	15.6	91	23	0.0925926	15.2055	0
2	1	2018	33.2	18.1	93	29	0.037037	11.3395	0
3	1	2018	34	18.9	84	25	0.0185185	11.9403	0
4	1	2018	35.3	17.2	88	24	0.0740741	13.985	0
5	1	2018	33.9	14.9	90	22	0.0833333	13.7068	0
6	1	2018	34.9	14.1	92	26	0	13.4859	0
7	1	2018	33.9	17.7	92	51	0.0185185	11.8951	0
8	1	2018	35.6	21.3	93	51	0.00925926	12.8047	0
9	1	2018	37.4	21.9	93	30	0.00925926	14.6649	0
10	1	2018	35.8	22	93	46	0.0462963	14.2252	0
11	1	2018	37.6	22.2	93	31	0.0185185	14.6691	0
12	1	2018	36.6	21.7	93	38	0.00925926	14.2474	0.2
13	1	2018	38.1	21.3	93	21	0.0185185	15.0775	0
14	1	2018	34.9	20.6	93	40	0.0185185	13.152	0
15	1	2018	34.6	18.7	93	50	0.0185185	12.2855	0
16	1	2018	35.1	21.2	93	52	0.00925926	11.8319	0
17	1	2018	36.7	23.3	93	43	0	13.2411	0
18	1	2018	37.2	24.4	93	36	0.12037	15.2632	0
19	1	2018	36.1	22.6	93	47	0.0555556	13.5942	0
20	1	2018	37.6	24.1	93	41	0.148148	15.1741	0
21	1	2018	36.7	24.2	93	43	0.0462963	13.6649	0
22	1	2018	38.3	21	93	15	0.0648148	16.2377	0
23	1	2018	34.7	20.6	93	50	0.0648148	12.5491	0
24	1	2018	35.4	22.3	93	45	0.0462963	12.6256	0
25	1	2018	34	20.2	93	21	0.0277778	10.4194	0
26	1	2018	35	17.4	87	26	0	11.4533	0
27	1	2018	35.7	19.3	93	39	0.0277778	12.4198	0
28	1	2018	36.2	21.6	93	41	0	11.6943	0
29	1	2018	36.6	22.6	93	34	0.0555556	12.9532	0
30	1	2018	36.6	22.9	93	30	0.0555556	13.4486	0
31	1	2018	36.7	21.8	93	23	0.0462963	13.2185	0
1	2	2018	37.4	22.3	93	38	0.0648148	13.157	0
2	2	2018	36.3	23.2	93	45	0.0648148	12.0851	0
3	2	2018	38.6	23.4	93	34	0.0925926	12.6729	0
4	2	2018	38.3	23.6	93	36	0.12963	14.9536	0
5	2	2018	39.4	25.3	92	38	0.259259	15.377	0
6	2	2018	38.6	25.4	92	49	0.287037	10.8809	0
7	2	2018	38.1	25.3	92	50	0.259259	11.1566	0
8	2	2018	37.7	24.6	92	56	0.407407	12.2399	0
9	2	2018	36.6	25.8	92	54	0.277778	9.978	0
10	2	2018	38.5	25.2	92	45	0.305556	14.4026	0
11	2	2018	35.3	24.3	92	60	0.222222	11.2491	0
12	2	2018	38.8	24.8	92	40	0.0648148	11.77	0
13	2	2018	38.1	24.7	92	38	0.037037	12.7821	0
14	2	2018	38.1	23.2	92	37	0.12963	13.7687	0
15	2	2018	38.8	24.7	92	42	0.222222	14.8256	0
16	2	2018	39.1	24.4	92	42	0.166667	14.2214	0
17	2	2018	38.3	25	92	43	0.185185	14.1448	0
18	2	2018	33.7	25.1	91	54	0.305556	10.1177	0
19	2	2018	38.2	22.9	92	45	0.333333	15.8197	0
20	2	2018	35.3	21.9	92	53	0.342593	18.5046	20.2
21	2	2018	35.1	23.1	92	54	0.324074	16.8034	0
22	2	2018	36.9	23.3	92	50	0.287037	17.2736	0
23	2	2018	36.8	23.2	92	52	0.287037	15.3574	1.4
24	2	2018	30.8	22.6	93	70	0.0277778	7.40777	0.8
25	2	2018	38.5	22.5	92	44	0.111111	19.033	0
26	2	2018	27.8	21.3	92	82	0.0740741	6.40738	23.8
27	2	2018	33.8	21.2	92	62	0.212963	16.5783	0
28	2	2018	34.1	22.7	92	61	0.0277778	10.6558	0
1	3	2018	34.9	23.9	92	62	0.203704	11.0796	0
2	3	2018	37.7	23.4	93	40	0.104019	17.5138	0
3	3	2018	37.2	24.7	93	52	0.185185	17.9724	0
4	3	2018	36.3	23.4	92	53	0.203704	14.8093	8.8
5	3	2018	35.1	21.7	93	58	0.212963	18.4347	0
6	3	2018	34.8	22	92	58	0.259259	17.4745	0
7	3	2018	34.8	22.8	93	61	0.166667	10.1035	7.2
8	3	2018	34.1	22.2	93	66	0.212963	17.446	6
9	3	2018	35	23	92	65	0.194444	12.1541	15
10	3	2018	34.2	21.2	91	69	0.12963	13.8097	2
11	3	2018	34.3	23.1	92	65	0.212963	12.0579	0.2
12	3	2018	34.2	24.3	92	65	0.12037	8.70523	0
13	3	2018	35.7	24.3	92	64	0.111111	12.916	0.2
14	3	2018	34.8	23.8	92	64	0.12963	12.2487	0.4
15	3	2018	35.4	23.9	92	62	0.12963	12.9072	5.8
16	3	2018	35.9	23.8	92	61	0.212963	17.3289	0.2
17	3	2018	36.7	22.7	92	55	0.194444	14.4377	10.4
18	3	2018	34.9	21.4	91	57	0.157407	17.0594	0.2
19	3	2018	35.2	23.7	92	64	0.185185	13.3938	0
20	3	2018	34.2	24.5	92	63	0.212963	11.829	0
21	3	2018	34.7	24.1	92	64	0.203704	13.07	0
22	3	2018	31.9	24.1	92	66	0.138889	10.6391	0
23	3	2018	34.7	22.7	92	63	0.212963	13.8888	15
24	3	2018	34.1	22.1	91	58	0	16.946	0
25	3	2018	35.8	23.4	91	55	0.0386473	18.1611	0
26	3	2018	35.6	24.7	92	58	0.175926	15.6222	0
27	3	2018	36.7	24.9	92	53	0.12963	17.0372	0
